Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-06-14,221.8800048828125,222.75999450683594,217.74000549316406,221.27000427246094,7940,0.0,0.0,0.0
2024-06-17,224.19000244140625,226.3000030517578,223.33999633789062,225.9600067138672,11575,0.0,0.0,0.0
2024-06-18,232.16000366210938,233.77999877929688,229.4199981689453,230.38999938964844,9389,0.0,0.0,0.0
2024-06-19,232.80999755859375,233.72999572753906,232.64999389648438,233.38999938964844,1451,0.0,0.0,0.0
2024-06-20,236.07000732421875,237.69000244140625,229.8300018310547,231.89999389648438,10269,0.0,0.0,0.0
2024-06-21,227.38999938964844,232.13999938964844,223.22000122070312,225.16000366210938,6283,0.0,0.0,0.0
2024-06-24,224.97000122070312,226.16000366210938,219.99000549316406,222.2100067138672,5841,0.0,0.0,0.0
2024-06-25,216.97000122070312,223.1999969482422,216.35000610351562,222.85499572753906,4861,0.0,0.0,0.0
2024-06-26,225.69000244140625,227.6699981689453,221.99000549316406,223.84500122070312,11705,0.0,0.0,0.0
2024-06-27,223.9499969482422,228.80999755859375,223.39999389648438,225.07000732421875,4626,0.0,0.0,0.0
2024-06-28,229.10000610351562,234.10000610351562,227.0,228.94500732421875,2252,0.0,0.0,0.0
2024-07-01,225.8699951171875,226.14999389648438,220.39999389648438,223.82000732421875,7298,0.0,0.0,0.0
2024-07-02,224.60000610351562,229.8699951171875,223.0,229.74000549316406,7482,0.0,0.0,0.0
2024-07-03,233.47000122070312,237.5,232.6699981689453,237.46499633789062,7525,0.0,0.0,0.0
2024-07-04,239.24000549316406,240.0,238.10000610351562,238.6649932861328,1385,0.0,0.0,0.0
2024-07-05,240.0,245.22999572753906,239.0800018310547,244.86500549316406,6430,0.0,0.0,0.0
2024-07-08,246.3300018310547,248.4600067138672,245.60000610351562,248.52999877929688,3678,0.0,0.0,0.0
2024-07-09,250.52000427246094,252.13999938964844,249.0500030517578,249.47999572753906,9073,0.0,0.0,0.0
2024-07-10,250.1300048828125,253.30999755859375,249.75999450683594,252.05999755859375,6355,0.0,0.0,0.0
2024-07-11,256.239990234375,260.8500061035156,243.6699981689453,243.6699981689453,9225,0.0,0.0,0.0
2024-07-12,239.99000549316406,248.24000549316406,237.0,247.81500244140625,13377,0.0,0.0,0.0
2024-07-15,246.6999969482422,252.88999938964844,245.5,249.94000244140625,7911,0.0,0.0,0.0
2024-07-16,246.50999450683594,249.47999572753906,242.0,244.27999877929688,18326,0.0,0.0,0.0
2024-07-17,240.4600067138672,240.99000549316406,227.83999633789062,229.10000610351562,17813,0.0,0.0,0.0
2024-07-18,229.3000030517578,229.88999938964844,218.25,218.25,18484,0.0,0.0,0.0
2024-07-19,221.00999450683594,223.25,216.10000610351562,215.97500610351562,11802,0.0,0.0,0.0
2024-07-22,217.72000122070312,225.02000427246094,216.97999572753906,218.9949951171875,10927,0.0,0.0,0.0
2024-07-23,221.8699951171875,226.94000244140625,220.4499969482422,226.47000122070312,5646,0.0,0.0,0.0
2024-07-24,215.3699951171875,216.27000427246094,203.60000610351562,204.14500427246094,15369,0.0,0.0,0.0
2024-07-25,199.16000366210938,200.07000732421875,188.0,197.77000427246094,30389,0.0,0.0,0.0
2024-07-26,194.32000732421875,198.1999969482422,193.08999633789062,194.8300018310547,12627,0.0,0.0,0.0
2024-07-29,200.86000061035156,202.72000122070312,196.17999267578125,197.2899932861328,25512,0.0,0.0,0.0
2024-07-30,198.30999755859375,201.11000061035156,190.74000549316406,192.15499877929688,5140,0.0,0.0,0.0
2024-07-31,197.8800048828125,206.41000366210938,196.64999389648438,206.41000366210938,10715,0.0,0.0,0.0
2024-08-01,209.58999633789062,212.33999633789062,198.35000610351562,198.35000610351562,38218,0.0,0.0,0.0
2024-08-02,181.3699951171875,183.94000244140625,172.52999877929688,175.08999633789062,42789,0.0,0.0,0.0
2024-08-05,152.13999938964844,166.67999267578125,143.3000030517578,164.65499877929688,77393,0.0,0.0,0.0
2024-08-06,168.3699951171875,171.0,160.22000122070312,168.5399932861328,22589,0.0,0.0,0.0
2024-08-07,170.22999572753906,176.8300018310547,168.0,174.3300018310547,22399,0.0,0.0,0.0
2024-08-08,161.0,172.8800048828125,158.6999969482422,172.22000122070312,19912,0.0,0.0,0.0
2024-08-09,175.85000610351562,179.10000610351562,172.0,175.17999267578125,18000,0.0,0.0,0.0
2024-08-12,178.50999450683594,182.3000030517578,176.08999633789062,178.1199951171875,13705,0.0,0.0,0.0
2024-08-13,181.92999267578125,188.60000610351562,160.15037536621094,188.13999938964844,18269,0.0,0.0,0.0
2024-08-14,192.35000610351562,194.22999572753906,186.85000610351562,192.2949981689453,23346,0.0,0.0,0.0
2024-08-15,194.13999938964844,205.14999389648438,192.5800018310547,204.23500061035156,18209,0.0,0.0,0.0
2024-08-16,209.5500030517578,209.8300018310547,202.3800048828125,205.02000427246094,30858,0.0,0.0,0.0
2024-08-19,202.1999969482422,209.66000366210938,202.1999969482422,208.98500061035156,8319,0.0,0.0,0.0
2024-08-20,216.25999450683594,217.5800018310547,212.0,213.08999633789062,12920,0.0,0.0,0.0
2024-08-21,213.35000610351562,219.3300018310547,213.25999450683594,215.64999389648438,8020,0.0,0.0,0.0
2024-08-22,217.52000427246094,220.92999267578125,213.82000732421875,213.875,11283,0.0,0.0,0.0
2024-08-23,209.97999572753906,216.49000549316406,207.4499969482422,212.3350067138672,11297,0.0,0.0,0.0
2024-08-27,207.07000732421875,209.6199951171875,201.86000061035156,207.3699951171875,13391,0.0,0.0,0.0
2024-08-28,208.42999267578125,209.6999969482422,196.0500030517578,199.88999938964844,8249,0.0,0.0,0.0
2024-08-29,198.8699951171875,209.10000610351562,198.52999877929688,207.6750030517578,15396,0.0,0.0,0.0
2024-08-30,203.24000549316406,207.6300048828125,202.0,202.5399932861328,10286,0.0,0.0,0.0
2024-09-02,205.30999755859375,208.83999633789062,203.85000610351562,208.10000610351562,3210,0.0,0.0,0.0
2024-09-03,206.2899932861328,207.5500030517578,191.77999877929688,193.85000610351562,13958,0.0,0.0,0.0
2024-09-04,183.1999969482422,190.64999389648438,182.75,188.0749969482422,16166,0.0,0.0,0.0
2024-09-05,184.19000244140625,191.6999969482422,182.52999877929688,183.77000427246094,13205,0.0,0.0,0.0
2024-09-06,182.97000122070312,186.69000244140625,172.97999572753906,173.5,18206,0.0,0.0,0.0
2024-09-09,174.9499969482422,178.55999755859375,173.16000366210938,175.2899932861328,7659,0.0,0.0,0.0
2024-09-10,176.58999633789062,181.52999877929688,175.5,180.5449981689453,12131,0.0,0.0,0.0
2024-09-11,180.8699951171875,184.8699951171875,174.60000610351562,178.14500427246094,9636,0.0,0.0,0.0
2024-09-12,196.1300048828125,198.75,193.0,195.72999572753906,12914,0.0,0.0,0.0
2024-09-13,200.3000030517578,203.0,199.63999938964844,202.72999572753906,13247,0.0,0.0,0.0
2024-09-16,202.0,203.22999572753906,196.30999755859375,198.64999389648438,10588,0.0,0.0,0.0
2024-09-17,200.72000122070312,205.5,200.72000122070312,202.9600067138672,6199,0.0,0.0,0.0
2024-09-18,201.2899932861328,202.5500030517578,199.24000549316406,199.84500122070312,5699,0.0,0.0,0.0
2024-09-19,208.0399932861328,214.66000366210938,206.75999450683594,214.23500061035156,18231,0.0,0.0,0.0
2024-09-20,210.8800048828125,212.19000244140625,205.63999938964844,207.09500122070312,10179,0.0,0.0,0.0
2024-09-23,212.89999389648438,214.1999969482422,209.11000061035156,213.125,6486,0.0,0.0,0.0
2024-09-24,214.55999755859375,215.9199981689453,209.33999633789062,214.3300018310547,10335,0.0,0.0,0.0
2024-09-25,212.2899932861328,218.13999938964844,212.2899932861328,216.6300048828125,8355,0.0,0.0,0.0
2024-09-26,225.0800018310547,227.35000610351562,216.5,218.3300018310547,12428,0.0,0.0,0.0
2024-09-27,219.08999633789062,222.99000549316406,217.83999633789062,218.64500427246094,7466,0.0,0.0,0.0
2024-09-30,216.2100067138672,218.82000732421875,214.0,217.3350067138672,11477,0.0,0.0,0.0
2024-10-01,218.27999877929688,220.3300018310547,204.3000030517578,206.72500610351562,19644,0.0,0.0,0.0
2024-10-02,207.8000030517578,212.8699951171875,205.02999877929688,211.77499389648438,5276,0.0,0.0,0.0
2024-10-03,209.1300048828125,213.75999450683594,206.14999389648438,209.98500061035156,9302,0.0,0.0,0.0
2024-10-04,209.77999877929688,218.52000427246094,209.75999450683594,212.03500366210938,13622,0.0,0.0,0.0
2024-10-07,216.49000549316406,217.0,211.9600067138672,215.14500427246094,5866,0.0,0.0,0.0
2024-10-08,209.14999389648438,217.9499969482422,208.02999877929688,217.1699981689453,5652,0.0,0.0,0.0
2024-10-09,217.47999572753906,222.3300018310547,216.07000732421875,222.3300018310547,6972,0.0,0.0,0.0
2024-10-10,224.3000030517578,225.0,219.39999389648438,223.7550048828125,11952,0.0,0.0,0.0
2024-10-11,222.8800048828125,225.27999877929688,220.5,223.63499450683594,10536,0.0,0.0,0.0
2024-10-14,224.1199951171875,231.47000122070312,223.55999755859375,227.46499633789062,13494,0.0,0.0,0.0
2024-10-15,228.63999938964844,230.72999572753906,220.3699951171875,223.5800018310547,6916,0.0,0.0,0.0
2024-10-16,221.2899932861328,222.10000610351562,216.3300018310547,219.5749969482422,8281,0.0,0.0,0.0
2024-10-17,223.6300048828125,228.39999389648438,221.57000732421875,224.1699981689453,7645,0.0,0.0,0.0
2024-10-18,223.7899932861328,225.89999389648438,223.0500030517578,226.10499572753906,5301,0.0,0.0,0.0
2024-10-21,223.7100067138672,227.47000122070312,220.6199951171875,221.1199951171875,6361,0.0,0.0,0.0
2024-10-22,223.75999450683594,226.27999877929688,221.1199951171875,224.92999267578125,5644,0.0,0.0,0.0
2024-10-23,225.83999633789062,226.7899932861328,219.24000549316406,219.7050018310547,7969,0.0,0.0,0.0
2024-10-24,218.3800048828125,223.00999450683594,218.3800048828125,220.5,7580,0.0,0.0,0.0
2024-10-25,221.86000061035156,232.00999450683594,221.7100067138672,229.8249969482422,10318,0.0,0.0,0.0
2024-10-28,229.64999389648438,231.25,226.4600067138672,227.36000061035156,6088,0.0,0.0,0.0
2024-10-29,226.64999389648438,229.89999389648438,222.70904541015625,229.16000366210938,6467,0.0,0.0,0.0
2024-10-30,233.1999969482422,234.0,227.89999389648438,230.3350067138672,5520,0.0,0.0,0.0
2024-10-31,219.4600067138672,222.47999572753906,210.0,211.6699981689453,13683,0.0,0.0,0.0
2024-11-01,212.17999267578125,217.63999938964844,210.2899932861328,216.0,7783,0.0,0.0,0.0
2024-11-04,214.97000122070312,216.1199951171875,209.5,214.64999389648438,2143,0.0,0.0,0.0
2024-11-05,212.97999572753906,218.63999938964844,212.10000610351562,218.3800048828125,1613,0.0,0.0,0.0
2024-11-06,230.85000610351562,235.9600067138672,226.41000366210938,233.76499938964844,25123,0.0,0.0,0.0
2024-11-07,238.5500030517578,246.88999938964844,238.3000030517578,246.41000366210938,15639,0.0,0.0,0.0
2024-11-08,249.47000122070312,249.99000549316406,245.38999938964844,248.63999938964844,13615,0.0,0.0,0.0
2024-11-11,251.16000366210938,252.9199981689453,246.25,248.44000244140625,8409,0.0,0.0,0.0
2024-11-12,248.39999389648438,252.92446899414062,237.7223663330078,247.27000427246094,51038,0.0,0.0,0.0
2024-11-13,245.42999267578125,248.99000549316406,243.19000244140625,246.4149932861328,6672,0.0,0.0,0.0
2024-11-14,245.5800018310547,247.38999938964844,242.47999572753906,244.80999755859375,4544,0.0,0.0,0.0
2024-11-15,235.85000610351562,236.22999572753906,224.0399932861328,226.5,17347,0.0,0.0,0.0
2024-11-18,226.97999572753906,231.1999969482422,223.0,230.5800018310547,9013,0.0,0.0,0.0
2024-11-19,229.75,230.07000732421875,219.39999389648438,229.77499389648438,6146,0.0,0.0,0.0
2024-11-20,234.74000549316406,234.83999633789062,223.75999450683594,225.80499267578125,4999,0.0,0.0,0.0
2024-11-21,229.75999450683594,236.6199951171875,224.66000366210938,233.35499572753906,11111,0.0,0.0,0.0
2024-11-22,234.75999450683594,235.80999755859375,230.2899932861328,233.2449951171875,4847,0.0,0.0,0.0
2024-11-25,239.27999877929688,243.08999633789062,236.32000732421875,238.625,8024,0.0,0.0,0.0
2024-11-26,236.38999938964844,240.72000122070312,235.72000122070312,239.0500030517578,7984,0.0,0.0,0.0
2024-11-27,240.25999450683594,240.25999450683594,230.77000427246094,230.93499755859375,6690,0.0,0.0,0.0
2024-11-28,235.8699951171875,237.69000244140625,235.38999938964844,236.75,1090,0.0,0.0,0.0
2024-11-29,237.13999938964844,240.44000244140625,234.0800018310547,240.2449951171875,2580,0.0,0.0,0.0
2024-12-02,239.22999572753906,247.60000610351562,238.5,246.85499572753906,10855,0.0,0.0,0.0
2024-12-03,248.58999633789062,249.0399932861328,245.4600067138672,249.22999572753906,4643,0.0,0.0,0.0
2024-12-04,252.49000549316406,257.80999755859375,252.4199981689453,256.94000244140625,14813,0.0,0.0,0.0
2024-12-05,257.7099914550781,259.989990234375,257.69000244140625,259.18499755859375,5085,0.0,0.0,0.0
2024-12-06,257.07000732421875,263.8500061035156,248.5,262.3949890136719,11104,0.0,0.0,0.0
2024-12-09,265.1400146484375,266.30999755859375,255.69000244140625,258.2749938964844,13264,0.0,0.0,0.0
2024-12-10,256.25,261.7799987792969,256.07000732421875,257.010009765625,15021,0.0,0.0,0.0
2024-12-11,254.8699951171875,267.44000244140625,254.82000732421875,267.3349914550781,13482,0.0,0.0,0.0
2024-12-12,267.29998779296875,267.7900085449219,261.760009765625,265.7850036621094,9134,0.0,0.0,0.0
2024-12-13,266.7300109863281,272.6000061035156,265.05999755859375,265.1549987792969,11318,0.0,0.0,0.0
2024-12-16,268.7300109863281,277.7900085449219,268.7300109863281,277.260009765625,18194,0.0,0.0,0.0
2024-12-17,277.7699890136719,280.6400146484375,274.0,277.4049987792969,20250,0.0,0.0,0.0
2024-12-18,277.3299865722656,279.2099914550781,272.5299987792969,276.4849853515625,11507,0.0,0.0,0.0
2024-12-19,248.05999755859375,254.9600067138672,245.9199981689453,250.6649932861328,23599,0.0,0.0,0.0
2024-12-20,239.8699951171875,253.83999633789062,230.3300018310547,253.3000030517578,39681,0.0,0.0,0.0
2024-12-23,254.4199981689453,255.08999633789062,247.36000061035156,252.14500427246094,8210,0.0,0.0,0.0
2024-12-24,256.55999755859375,258.260009765625,255.9600067138672,257.7850036621094,2144,0.0,0.0,0.0
2024-12-27,263.7900085449219,265.5299987792969,247.94000244140625,253.57000732421875,17626,0.0,0.0,0.0
2024-12-30,252.64999389648438,254.16000366210938,239.52999877929688,244.8000030517578,12137,0.0,0.0,0.0
2024-12-31,244.8300018310547,249.0,243.25999450683594,248.4949951171875,947,0.0,0.0,0.0
2025-01-02,243.58999633789062,248.2899932861328,237.0,241.0500030517578,7624,0.0,0.0,0.0
2025-01-03,239.77000427246094,246.1199951171875,238.41000366210938,245.47999572753906,6585,0.0,0.0,0.0
2025-01-06,250.30999755859375,262.2300109863281,249.8800048828125,261.42999267578125,15225,0.0,0.0,0.0
2025-01-07,256.19000244140625,258.4599914550781,244.74000549316406,249.96499633789062,17183,0.0,0.0,0.0
2025-01-08,243.86000061035156,246.35000610351562,238.1199951171875,241.93499755859375,15813,0.0,0.0,0.0
2025-01-09,239.49000549316406,242.3800048828125,238.1999969482422,240.76499938964844,695,0.0,0.0,0.0
2025-01-10,240.0,243.39999389648438,227.0,228.90499877929688,12620,0.0,0.0,0.0
2025-01-13,227.16000366210938,228.14999389648438,220.75999450683594,222.76499938964844,10068,0.0,0.0,0.0
2025-01-14,232.61000061035156,235.58999633789062,227.4499969482422,227.52000427246094,5902,0.0,0.0,0.0
2025-01-15,228.66000366210938,243.86000061035156,228.17999267578125,241.61000061035156,13656,0.0,0.0,0.0
2025-01-16,249.52999877929688,249.97999572753906,242.3300018310547,244.18499755859375,13136,0.0,0.0,0.0
2025-01-17,240.4199981689453,252.35000610351562,238.85000610351562,251.4199981689453,11088,0.0,0.0,0.0
2025-01-20,251.13999938964844,256.7799987792969,245.11000061035156,254.2449951171875,6548,0.0,0.0,0.0
2025-01-21,251.86000061035156,255.33999633789062,249.83999633789062,251.8300018310547,7096,0.0,0.0,0.0
2025-01-22,259.19000244140625,266.20001220703125,259.1300048828125,266.2699890136719,11224,0.0,0.0,0.0
2025-01-23,261.7300109863281,262.489990234375,259.2900085449219,262.82501220703125,3494,0.0,0.0,0.0
2025-01-24,264.45001220703125,267.0400085449219,263.4100036621094,265.1000061035156,4355,0.0,0.0,0.0
2025-01-27,239.5800018310547,244.6300048828125,220.69000244140625,236.55999755859375,30689,0.0,0.0,0.0
2025-01-28,241.0500030517578,245.75999450683594,234.50999450683594,243.4199981689453,9157,0.0,0.0,0.0
2025-01-29,252.14999389648438,253.1199951171875,244.82000732421875,245.88499450683594,4618,0.0,0.0,0.0
2025-01-30,252.02000427246094,255.3800048828125,243.97999572753906,248.0,4771,0.0,0.0,0.0
2025-01-31,256.010009765625,262.1400146484375,254.97000122070312,260.54998779296875,8861,0.0,0.0,0.0
2025-02-03,234.44000244140625,245.92999267578125,232.74000549316406,242.96499633789062,16522,0.0,0.0,0.0
2025-02-04,243.13999938964844,254.82034301757812,240.0,252.35000610351562,6394,0.0,0.0,0.0
2025-02-05,246.67999267578125,250.0,244.1699981689453,250.35000610351562,5054,0.0,0.0,0.0
2025-02-06,254.6199951171875,257.5,252.9499969482422,256.55499267578125,4190,0.0,0.0,0.0
2025-02-07,259.260009765625,262.70001220703125,247.0,251.375,12344,0.0,0.0,0.0
2025-02-10,253.02000427246094,259.57000732421875,250.8800048828125,257.7950134277344,4799,0.0,0.0,0.0
2025-02-11,253.22000122070312,267.9000244140625,251.60000610351562,256.625,4295,0.0,0.0,0.0
2025-02-12,256.0799865722656,257.30999755859375,245.35000610351562,251.0050048828125,7387,0.0,0.0,0.0
2025-02-13,257.989990234375,265.0,255.02000427246094,262.92999267578125,6844,0.0,0.0,0.0
2025-02-14,267.9700012207031,268.79998779296875,264.45001220703125,267.7699890136719,11138,0.0,0.0,0.0
2025-02-17,271.30999755859375,272.75,269.7900085449219,271.7300109863281,3812,0.0,0.0,0.0
2025-02-18,273.9800109863281,274.3599853515625,267.4700012207031,270.1499938964844,9023,0.0,0.0,0.0
2025-02-19,271.54998779296875,273.0,266.82000732421875,270.55499267578125,4753,0.0,0.0,0.0
2025-02-20,267.8699951171875,270.8800048828125,260.010009765625,264.7950134277344,6284,0.0,0.0,0.0
2025-02-21,267.8299865722656,271.5,260.54998779296875,262.42498779296875,6381,0.0,0.0,0.0
2025-02-24,253.52999877929688,255.8000030517578,242.55999755859375,248.24000549316406,12531,0.0,0.0,0.0
2025-02-25,238.5800018310547,242.86000061035156,228.7899932861328,229.4600067138672,17905,0.0,0.0,0.0
2025-02-26,237.8699951171875,240.75999450683594,234.10000610351562,240.07000732421875,5638,0.0,0.0,0.0
2025-02-27,237.38999938964844,241.08999633789062,224.52000427246094,230.36500549316406,10605,0.0,0.0,0.0
2025-02-28,215.61000061035156,220.6199951171875,210.47999572753906,215.9949951171875,15197,0.0,0.0,0.0
2025-03-03,225.82000732421875,231.13999938964844,220.0,223.65499877929688,9684,0.0,0.0,0.0
2025-03-04,210.97999572753906,213.36000061035156,198.50999450683594,200.80999755859375,21966,0.0,0.0,0.0
2025-03-05,211.64999389648438,215.22000122070312,203.77000427246094,204.98500061035156,12075,0.0,0.0,0.0
2025-03-06,211.99000549316406,212.94000244140625,202.4600067138672,208.3249969482422,11141,0.0,0.0,0.0
2025-03-07,200.5399932861328,203.08999633789062,191.4499969482422,191.6699981689453,20956,0.0,0.0,0.0
2025-03-10,198.5800018310547,199.0800018310547,180.0,182.76499938964844,22021,0.0,0.0,0.0
2025-03-11,179.36000061035156,214.6552734375,173.75999450683594,177.60000610351562,30225,0.0,0.0,0.0
2025-03-12,179.6199951171875,187.8800048828125,177.1999969482422,186.19000244140625,26586,0.0,0.0,0.0
2025-03-13,178.8300018310547,183.7899932861328,174.0,175.8000030517578,18504,0.0,0.0,0.0
2025-03-14,176.47000122070312,185.3000030517578,176.47000122070312,182.97500610351562,13743,0.0,0.0,0.0
2025-03-17,182.1199951171875,189.52999877929688,181.58999633789062,184.2949981689453,10861,0.0,0.0,0.0
2025-03-18,187.4600067138672,188.99000549316406,176.89999389648438,180.83999633789062,13544,0.0,0.0,0.0
2025-03-19,179.42999267578125,185.7899932861328,178.36000061035156,184.97500610351562,7811,0.0,0.0,0.0
2025-03-20,189.17999267578125,190.64999389648438,179.97999572753906,184.32000732421875,22235,0.0,0.0,0.0
2025-03-21,183.5500030517578,186.4499969482422,176.8000030517578,183.74000549316406,6503,0.0,0.0,0.0
2025-03-24,192.4600067138672,198.13999938964844,191.85000610351562,197.02000427246094,14491,0.0,0.0,0.0
2025-03-25,197.25,201.6300048828125,188.16961669921875,199.73500061035156,13050,0.0,0.0,0.0
2025-03-26,201.0,202.6999969482422,189.05999755859375,193.19500732421875,8775,0.0,0.0,0.0
2025-03-27,189.61000061035156,192.8000030517578,185.8699951171875,189.2949981689453,11426,0.0,0.0,0.0
2025-03-28,183.27000427246094,186.10000610351562,172.82000732421875,173.6999969482422,20636,0.0,0.0,0.0
2025-03-31,165.86000061035156,167.33999633789062,159.46429443359375,165.1999969482422,21224,0.0,0.0,0.0
2025-04-01,171.05999755859375,192.72796630859375,167.0,174.75999450683594,11729,0.0,0.0,0.0
2025-04-02,174.99000549316406,179.19000244140625,168.11000061035156,178.375,6475,0.0,0.0,0.0
2025-04-03,160.85000610351562,164.14999389648438,152.0,154.6750030517578,29381,0.0,0.0,0.0
2025-04-04,149.38999938964844,150.27999877929688,126.08000183105469,132.74000549316406,40012,0.0,0.0,0.0
2025-04-07,104.79000091552734,137.5399932861328,102.0,115.95999908447266,80269,0.0,0.0,0.0
2025-04-08,128.3800048828125,146.82777404785156,125.83000183105469,132.4600067138672,44103,0.0,0.0,0.0
2025-04-09,115.95999908447266,124.16000366210938,109.26000213623047,119.41000366210938,29236,0.0,0.0,0.0
2025-04-10,154.02999877929688,154.99000549316406,137.89999389648438,137.89999389648438,32762,0.0,0.0,0.0
2025-04-11,142.97999572753906,143.5500030517578,133.25999450683594,137.07000732421875,15102,0.0,0.0,0.0
2025-04-14,152.41000366210938,156.14999389648438,149.0,149.66000366210938,23134,0.0,0.0,0.0
2025-04-15,148.22999572753906,153.0,146.77879333496094,150.5,11791,0.0,0.0,0.0
2025-04-16,140.32000732421875,146.75999450683594,138.69000244140625,143.3300018310547,16630,0.0,0.0,0.0
2025-04-17,140.85000610351562,142.47999572753906,133.36000061035156,135.63999938964844,10032,0.0,0.0,0.0
2025-04-22,129.38999938964844,152.7583770751953,128.00999450683594,134.44500732421875,12427,0.0,0.0,0.0
2025-04-23,142.88999938964844,152.44000244140625,142.3699951171875,147.0,21953,0.0,0.0,0.0
2025-04-24,143.4600067138672,153.8300018310547,139.44000244140625,152.7899932861328,15006,0.0,0.0,0.0
2025-04-25,159.6999969482422,159.99000549316406,153.38999938964844,157.06500244140625,14784,0.0,0.0,0.0
2025-04-28,160.8699951171875,164.19000244140625,156.3300018310547,156.4499969482422,12121,0.0,0.0,0.0
2025-04-29,161.89999389648438,163.74000549316406,158.0,161.98500061035156,18369,0.0,0.0,0.0
2025-04-30,162.05999755859375,163.57000732421875,150.5399932861328,158.4499969482422,19128,0.0,0.0,0.0
2025-05-01,171.19000244140625,176.14999389648438,170.0,175.30999755859375,12459,0.0,0.0,0.0
2025-05-02,171.69000244140625,178.02000427246094,169.72999572753906,176.86500549316406,23784,0.0,0.0,0.0
2025-05-06,172.05999755859375,172.8000030517578,166.24000549316406,171.5399932861328,16329,0.0,0.0,0.0
2025-05-07,172.3300018310547,173.64999389648438,167.80999755859375,168.1199951171875,9777,0.0,0.0,0.0
2025-05-08,177.1199951171875,179.9499969482422,173.0,178.5,16283,0.0,0.0,0.0
2025-05-09,178.1300048828125,180.36000061035156,174.6199951171875,176.5749969482422,13575,0.0,0.0,0.0
2025-05-12,193.11000061035156,199.27999877929688,191.02000427246094,194.10000610351562,28024,0.0,0.0,0.0
2025-05-13,195.19000244140625,207.69000244140625,163.436767578125,207.39999389648438,17402,0.0,0.0,0.0
2025-05-14,209.10000610351562,210.72000122070312,205.91000366210938,209.88499450683594,14093,0.0,0.0,0.0
2025-05-15,208.9600067138672,211.5,204.0,210.9149932861328,19632,0.0,0.0,0.0
2025-05-16,209.58999633789062,213.75,209.02000427246094,210.6649932861328,14941,0.0,0.0,0.0
2025-05-19,204.25999450683594,212.61000061035156,201.83999633789062,210.7550048828125,11740,0.0,0.0,0.0
2025-05-20,211.4199981689453,213.1199951171875,194.60971069335938,211.27000427246094,3788,0.0,0.0,0.0
2025-05-21,207.4600067138672,214.11000061035156,205.3699951171875,214.35499572753906,8976,0.0,0.0,0.0
2025-05-22,204.4499969482422,208.5,200.00999450683594,204.9499969482422,13751,0.0,0.0,0.0
2025-05-23,202.8800048828125,205.6300048828125,191.58999633789062,198.00999450683594,29146,0.0,0.0,0.0
2025-05-27,205.72000122070312,210.1999969482422,189.28561401367188,209.88499450683594,12362,0.0,0.0,0.0
2025-05-28,211.24000549316406,214.8699951171875,209.3699951171875,211.72999572753906,8895,0.0,0.0,0.0
2025-05-29,220.82000732421875,223.72000122070312,209.77999877929688,213.08999633789062,20758,0.0,0.0,0.0
2025-05-30,208.38999938964844,210.6199951171875,205.11000061035156,207.6999969482422,4248,0.0,0.0,0.0
2025-06-02,205.22000122070312,212.0,203.38999938964844,209.1699981689453,5242,0.0,0.0,0.0
2025-06-03,211.75999450683594,218.42999267578125,210.16000366210938,218.11000061035156,7241,0.0,0.0,0.0
2025-06-04,218.86000061035156,221.99000549316406,217.55999755859375,220.625,7941,0.0,0.0,0.0
2025-06-05,220.0399932861328,225.7899932861328,219.0,225.30999755859375,20202,0.0,0.0,0.0
2025-06-06,218.1699981689453,223.97836303710938,217.1999969482422,221.97500610351562,7381,0.0,0.0,0.0
2025-06-09,220.97999572753906,224.75,220.4199981689453,222.55499267578125,4965,0.0,0.0,0.0
2025-06-10,221.9499969482422,224.83999633789062,220.0,223.75999450683594,5777,0.0,0.0,0.0
2025-06-11,224.97999572753906,230.8800048828125,224.5,228.69000244140625,8678,0.0,0.0,0.0
2025-06-12,223.3699951171875,227.0,219.4199981689453,225.60000610351562,16937,0.0,0.0,0.0
2025-06-13,216.0,221.36000061035156,215.0,221.72500610351562,22686,0.0,0.0,0.0
2025-06-16,219.67999267578125,227.30999755859375,219.63999938964844,226.5500030517578,9707,0.0,0.0,0.0
2025-06-17,222.86000061035156,224.47999572753906,221.0,223.48500061035156,12530,0.0,0.0,0.0
2025-06-18,220.75,223.47000122070312,218.89999389648438,222.41000366210938,12486,0.0,0.0,0.0
2025-06-19,216.64999389648438,217.1199951171875,210.89999389648438,212.36000061035156,7785,0.0,0.0,0.0
2025-06-20,217.0500030517578,224.35000610351562,214.16000366210938,216.5800018310547,9419,0.0,0.0,0.0
2025-06-23,215.49000549316406,221.00999450683594,213.6699981689453,218.8800048828125,5253,0.0,0.0,0.0
2025-06-24,231.1699981689453,232.10000610351562,228.10000610351562,231.84500122070312,12386,0.0,0.0,0.0
2025-06-25,233.1999969482422,237.2100067138672,232.60000610351562,234.72000122070312,9728,0.0,0.0,0.0
2025-06-26,236.72000122070312,239.4499969482422,235.38999938964844,237.78500366210938,8392,0.0,0.0,0.0
2025-06-27,243.24000549316406,245.83999633789062,242.22000122070312,245.27999877929688,10970,0.0,0.0,0.0
2025-06-30,247.5399932861328,248.8699951171875,243.75999450683594,245.73500061035156,7761,0.0,0.0,0.0
2025-07-01,246.8000030517578,247.42999267578125,228.49209594726562,241.39500427246094,7884,0.0,0.0,0.0
2025-07-02,244.42999267578125,246.5,238.5,245.5850067138672,10464,0.0,0.0,0.0
